,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
99,299635.687,5995748.99,20.21,0.02270584848790107,0.019673757586913948,0.019947103415618492,0.027009948620168898,20.226,20.249583333333334,20.24605,20.23687361419069,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.03999999999999915,0.03939613883267157,0.035825503175146885,0.02667914333869703,0.07871027164073584,0.9192700894936054,0.002019638865658648,0.06395004230854247,0.9979803611343414,0.0010500852853291694,0.6998327457561657,0.002019638865658648,1.0
100,299639.858,5995802.478,20.29,0.020816659994660626,0.020885987881733376,0.017035000810912956,0.021339137578215414,20.301666666666666,20.323673469387757,20.33040404040404,20.32286343612335,0.029999999999997584,0.029999999999997584,0.029999999999997584,0.07000000000000028,0.03288163506658748,0.04043412869941676,0.032895272845053114,0.2544903831942653,0.7425260399700423,0.0029835768356923247,0.07465625711807926,0.9970164231643077,0.0017063702887391296,0.6938964997487147,0.0029835768356923247,1.0
101,299698.755,5995355.134,19.65,0.029939332597164168,0.03213207019855924,0.031978374430040445,0.03273784347088168,19.728181818181817,19.74255319148936,19.73826530612245,19.731456953642383,-0.0400000000000027,-0.0400000000000027,-0.020000000000003126,-0.020000000000003126,0.09286230523139238,0.08829927009355744,0.08148175870883279,0.4608200128156146,0.5378809423209527,0.0012990448634326319,0.057649672789110346,0.9987009551365674,0.0008432733172004046,0.6538999135935734,0.0012990448634326319,1.0
102,299672.441,5995497.896,19.72,0.016213537179738342,0.0168837808780371,0.01792508195286953,0.01979080146977678,19.795833333333334,19.798541666666665,19.79829145728643,19.802511111111112,-0.0400000000000027,-0.0400000000000027,-0.0400000000000027,-0.030000000000001137,0.07870769119472243,0.0783208726788871,0.08252342673222302,0.2577187127657255,0.739870616757634,0.0024106704766405796,0.0695851703274131,0.9975893295233594,0.0013817169649841497,0.6917027455682976,0.0024106704766405796,1.0
103,299674.024,5995499.177,19.75,0.019211738835693437,0.01244744052045226,0.014709156892303543,0.017784757745569233,19.80090909090909,19.8096,19.80335,19.80033185840708,-0.019999999999999574,-0.019999999999999574,0.0,0.0,0.05939680775554734,0.05341143433179241,0.050421186610037694,0.23132941523058312,0.7662672778103997,0.002403306959017156,0.06928084154602802,0.9975966930409828,0.0013569772386355437,0.6939557919423402,0.002403306959017156,1.0
104,299674.784,5995503.565,19.74,0.0196792461052936,0.019404396724580004,0.020667261027817813,0.018551152202176468,19.795454545454547,19.813,19.823,19.821409691629956,-0.030000000000001137,-0.030000000000001137,-0.020000000000003126,-0.020000000000003126,0.07277945340320002,0.08297561647486874,0.08136700748582372,0.23019522765206807,0.7669126854191066,0.002892086928825394,0.07365962530460739,0.9971079130711746,0.001631461642012124,0.6956486078954782,0.002892086928825394,1.0
105,299670.396,5995502.118,19.73,0.016624188291872025,0.020322883846617706,0.02028668277091921,0.0182724633001688,19.791818181818183,19.809019607843137,19.816341463414634,19.818738938053098,-0.030000000000001137,-0.030000000000001137,0.0,0.0,0.07955624614260161,0.08631788820093789,0.08873418909206521,0.04953080554388227,0.947342390089919,0.0031268043661986105,0.07359441000502646,0.9968731956338015,0.0016005378635518999,0.7036184020404006,0.0031268043661986105,1.0
106,299672.938,5995462.999,19.71,0.025221243250703095,0.02119466185214626,0.0277431613213705,0.03650186918535565,19.761111111111113,19.781702127659575,19.775583756345178,19.773162583518932,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.0,0.07171077345265077,0.06580675805162173,0.0633089262446447,0.3748765672805225,0.6213610804984869,0.0037623522209906182,0.08164277851664516,0.9962376477790094,0.0023097704306678096,0.6810902146116544,0.0037623522209906182,1.0
107,299653.862,5995440.358,19.66,0.013684762594678608,0.017870997426545444,0.022667229485062432,0.02204801558861654,19.705454545454547,19.71921568627451,19.712463768115942,19.71161797752809,-0.019999999999999574,-0.019999999999999574,0.0,0.0,0.059681609127437696,0.052615698412409984,0.05161918377052643,0.049247408058890184,0.9484854095695313,0.002267182371578482,0.06614210577730746,0.9977328176284216,0.0011608599162168517,0.7010301733507055,0.002267182371578482,1.0
108,299681.331,5995460.69,19.76,0.034761089357690074,0.03491851544794597,0.02760994467988194,0.025776685501950763,19.814166666666665,19.83877551020408,19.85005,19.846711111111112,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.08057787743746304,0.09013578217619057,0.0866742486214207,0.2628077152247988,0.7333281207194262,0.003864164055775084,0.08142028042229303,0.9961358359442248,0.0022194363993020775,0.6959257901213758,0.003864164055775084,1.0
109,299647.315,5995551.217,19.73,0.020626549528569637,0.017090395918557773,0.01889610579115018,0.02023095298796692,19.813636363636363,19.8224,19.81665,19.813722466960353,-0.05000000000000071,-0.05000000000000071,-0.03999999999999915,-0.03999999999999915,0.09280769628821874,0.08689558850892354,0.08378182376327459,0.2323404796026156,0.7641897320085971,0.003469788388787257,0.07826608436769406,0.9965302116112128,0.0019590824744271478,0.6973155762591801,0.003469788388787257,1.0
110,299662.581,5995523.103,19.65,0.03319364670864238,0.023738584796976953,0.018358914762146978,0.018714906591922164,19.797272727272727,19.818979591836733,19.815273631840796,19.809446902654866,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986,0.16902364673296688,0.16524843677689205,0.1594381565191725,0.04783563793756697,0.9415024673852698,0.010661894677163202,0.11031474818206304,0.9893381053228368,0.005431909543982472,0.722830509686048,0.010661894677163202,1.0
111,299654.172,5995644.461,19.9,0.022482316283126053,0.024074713637646742,0.0232300598017304,0.02232167262670691,19.963636363636365,19.996,20.00675,20.015641592920353,-0.0400000000000027,-0.0400000000000027,-0.0400000000000027,-0.0400000000000027,0.09600068361760351,0.10672124108532445,0.11554938708468399,0.23468137048092635,0.7626153549358157,0.002703274583257977,0.07207032948592346,0.997296725416742,0.0015289825182513766,0.6946786329740371,0.002703274583257977,1.0
112,299622.74,5995836.677,20.16,0.02160246899469332,0.020589710299389125,0.014694493032284685,0.016706648274729105,20.23,20.26125,20.26532663316583,20.270665188470065,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.10131964566971874,0.10545175045263022,0.11074644213658758,0.496320099192029,0.4994157272198902,0.004264173588080759,0.08556140954181372,0.9957358264119192,0.0028278061902186975,0.6552540295525466,0.004264173588080759,1.0
113,299626.251,5995734.163,20.12,0.025619594773603295,0.015319598616074468,0.011664976963469128,0.014007775896094542,20.181818181818183,20.188510638297874,20.180812182741118,20.172538975501116,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.06858465307959706,0.060782596650824416,0.05253746182779651,0.45579391246566014,0.541758394329845,0.0024476932044948775,0.07113997119782026,0.997552306795505,0.0015825734466091159,0.6596905519089185,0.0024476932044948775,1.0
114,299663.573,5995643.199,20.0,0.014974726182551778,0.016163703354195758,0.01585239753042683,0.016614582326919824,20.046666666666667,20.0614,20.06044776119403,20.059578713968957,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,0.06137866619246779,0.06031559828988975,0.05951240820650128,0.2587146932390171,0.7390598345013535,0.0022254722596294733,0.06777110326295271,0.9977745277403706,0.0012764316036403254,0.6909794109435121,0.0022254722596294733,1.0
115,299672.04,5995521.372,19.78,0.025943726083138673,0.0249999999999998,0.020845047719194754,0.02372636983969298,19.836923076923078,19.858571428571427,19.86115577889447,19.857960088691797,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.07000000000000028,0.0792499418312218,0.08110780644346961,0.07799322363280227,0.0334910598596979,0.9617523730123504,0.004756567127951675,0.08435057468225567,0.9952434328720484,0.002412951025832763,0.7082826342215074,0.004756567127951675,1.0
116,299669.105,5995644.21,20.04,0.018878830906872156,0.016567078351549473,0.02292658153112901,0.02730860742364161,20.116923076923076,20.1325,20.128090452261308,20.119866962305988,-0.03999999999999915,-0.03999999999999915,0.029999999999997584,0.0799999999999983,0.09269096175557934,0.08813755347000553,0.07987191934080329,0.03563545628170514,0.9607871192302205,0.00357742448807437,0.07678179882441487,0.9964225755119257,0.001817850600205921,0.7050099026853937,0.00357742448807437,1.0
117,299663.937,5995711.078,20.18,0.016213537179739522,0.01615454696842643,0.01890441441627082,0.027221518812779365,20.264166666666668,20.27877551020408,20.272100000000002,20.26430155210643,-0.05000000000000071,-0.05000000000000071,-0.05000000000000071,-0.019999999999999574,0.09924841552856378,0.09222489342209884,0.08439835060562473,0.25788585131995156,0.7399272453632024,0.0021869033168459813,0.06737187831860172,0.997813096683154,0.0012537419009994815,0.6909250568043765,0.0021869033168459813,1.0
118,299653.391,5995692.391,20.07,0.018040358795061915,0.016044056990234774,0.017323378866823336,0.01935279157552238,20.143636363636364,20.15529411764706,20.16116504854369,20.160796460176993,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.08534261627937668,0.09126811966416427,0.09078313412464922,0.04881622754665423,0.9485537980510256,0.0026299744023202624,0.06947930897131228,0.9973700255976796,0.0013460722172483244,0.7021450364439914,0.0026299744023202624,1.0
119,299676.751,5995518.36,19.77,0.016733200530681367,0.01619922732683261,0.012367831526771332,0.013065340747545468,19.81,19.827959183673467,19.82702564102564,19.82620842572062,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.057769154685956906,0.05701414332952481,0.056172870408772724,0.45660795701737433,0.5406352195472196,0.0027568234354060687,0.07400415473103811,0.9972431765645939,0.0017830258749875817,0.6606329034000332,0.0027568234354060687,1.0
120,299690.927,5995403.886,19.64,0.021461734799546033,0.021499881347560267,0.017558431235810135,0.017413421715898825,19.676666666666666,19.703,19.71044776119403,19.703200883002207,0.0,0.0,0.0,0.0,0.0633109497039186,0.0705042879762914,0.0632088943693816,0.25893073239270514,0.7364723874625517,0.004596880144743118,0.08619448341477867,0.9954031198552569,0.0026333100121479123,0.6985217028211459,0.004596880144743118,1.0
121,299669.119,5995508.357,19.77,0.02969542358374745,0.023834395972471292,0.018958506799497933,0.022325990588946493,19.822727272727274,19.82862745098039,19.831642512077295,19.82933628318584,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.05000000000000071,0.05875730236584786,0.06165024118672591,0.05932315599238791,0.059555000355149976,0.9382475962880532,0.0021974033567968114,0.06556743549923243,0.9978025966432031,0.0011311414562976303,0.7006973728475614,0.0021974033567968114,1.0
122,299682.923,5995361.891,19.58,0.028109633849474625,0.023630661507145993,0.02066337640314654,0.02291476476757482,19.614166666666666,19.6174,19.606069651741294,19.600596026490066,0.0,0.0,0.019999999999999574,0.03999999999999915,0.0382274680887349,0.02612399237841601,0.02060756080936699,0.25531831590043746,0.7407977314228721,0.0038839526766904628,0.08148285949123632,0.9961160473233095,0.002221222123437769,0.6966747836709558,0.0038839526766904628,1.0
123,299689.245,5995352.502,19.41,0.08674675786448688,0.07537748554903884,0.05259846475672452,0.04644808218096386,19.516666666666666,19.582045454545455,19.603593749999998,19.610711009174313,0.0,0.0,0.0,0.0,0.17044188582804054,0.19327842602797318,0.2005470699077705,0.3623854778530005,0.6295477684058853,0.008066753741114142,0.10489141362819743,0.9919332462588859,0.004901771600190816,0.6961405072866146,0.008066753741114142,1.0
124,299684.415,5995353.253,19.39,0.054772255750516176,0.03520072313306775,0.08094797297785818,0.06700444252430557,19.6,19.637999999999998,19.58786802030457,19.58129464285714,-0.120000000000001,-0.120000000000001,0.2699999999999996,0.2699999999999996,0.24802442049258389,0.20034467449295335,0.19234444025414635,0.3765840688114925,0.6110316248320746,0.012384306356432886,0.12082392156672749,0.987615693643567,0.007570793836672647,0.7054670550684996,0.012384306356432886,1.0
125,299684.368,5995351.129,19.56,0.07789270008975638,0.09662338449553781,0.09549161366862263,0.07765049010923508,19.504545454545454,19.541960784313726,19.598357487922705,19.60857777777778,0.16000000000000014,0.23999999999999844,0.4399999999999977,0.4399999999999977,0.01848560496000573,0.04027065548143583,0.04979904262290802,0.0542360311433,0.8923345655498082,0.05342940330689182,0.18492667434242752,0.9465705966931082,0.026725480411666624,0.7974128494201426,0.05342940330689182,1.0
126,299680.812,5995359.44,19.58,0.028749176536296547,0.01948956482979832,0.016969927068439264,0.019610173269744815,19.594166666666666,19.599607843137257,19.601435643564358,19.60037610619469,0.029999999999997584,0.029999999999997584,0.029999999999997584,0.029999999999997584,0.019214445288525894,0.021461008884216426,0.020406876447850664,0.26424959150723853,0.7352171795948678,0.000533228897893658,0.04216260062281287,0.9994667711021062,0.00030710932615538104,0.6840953373184827,0.000533228897893658,1.0
127,299704.478,5995386.511,19.79,0.026012817353502592,0.030402294599391866,0.028225701989173155,0.02894795778038019,19.829,19.838478260869564,19.8160101010101,19.804594594594594,-0.010000000000001563,0.0,0.03999999999999915,0.05999999999999872,0.048398035698483007,0.02635354421363445,0.01475775204016827,0.0750845737066452,0.9233795631437398,0.00153586314961502,0.058352591569572496,0.9984641368503849,0.0007972499268637682,0.6983190077864637,0.00153586314961502,1.0
128,299677.608,5995387.767,19.6,0.0227469611690056,0.016072751268321764,0.01804357018615829,0.01787093801687241,19.639166666666668,19.647142857142857,19.645252525252527,19.64462389380531,0.0,0.0,0.0,0.0,0.04754817629509489,0.045215303754957865,0.044620103755733,0.25710116115343895,0.7409783589613479,0.001920479885213092,0.06452024675362572,0.998079520114787,0.0011006755052488742,0.690074027636764,0.001920479885213092,1.0
129,299685.292,5995416.029,19.65,0.024966644414765402,0.018301611393312697,0.02098870795526438,0.020453686344469556,19.683,19.696734693877552,19.70281407035176,19.705077951002227,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.04677454246848356,0.052714995257701965,0.055079299208045995,0.07443868018586734,0.9229653838017295,0.0025959360124031355,0.06946359815523802,0.9974040639875967,0.0013463300280922084,0.701712735445741,0.0025959360124031355,1.0
130,299684.883,5995421.744,19.72,0.02547726259021782,0.024020111832232093,0.029794958681465016,0.04095324097355963,19.75090909090909,19.76723404255319,19.768984771573603,19.76783664459161,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.04999999999999716,0.04750112754118163,0.04938334766484331,0.048100531581440016,0.45934482330315696,0.5384927419399641,0.002162434756878916,0.06828204799865263,0.9978375652431211,0.0014016139956046776,0.657718821453176,0.002162434756878916,1.0
131,299689.196,5995428.909,19.68,0.04737823307909398,0.032548381881755004,0.026257432020637416,0.030031485489722006,19.769166666666667,19.78708333333333,19.798407960199004,19.81159645232816,0.0,0.0,0.0,0.0,0.10779634631035151,0.1183781464042113,0.131570276869752,0.24523881985802667,0.7475720440647786,0.007189136077194728,0.09973213013572947,0.9928108639228054,0.0040802149816694805,0.7070806370375903,0.007189136077194728,1.0
132,299687.6,5995425.813,19.83,0.0323217723786458,0.031470322617884974,0.035222159253977585,0.03536905695239694,19.849166666666665,19.853958333333335,19.85105,19.842926829268293,0.029999999999997584,0.029999999999997584,0.06999999999999673,0.09999999999999787,0.02465763606596738,0.021297580417012796,0.012924275673867669,0.2477621665141482,0.7509160220941653,0.0013218113916865105,0.05691861779420939,0.9986781886083136,0.0007537875290114928,0.6887755765575327,0.0013218113916865105,1.0
133,299687.997,5995436.697,19.55,0.04035556254807285,0.04458903248761761,0.03914497984828912,0.049462870562962315,19.71,19.779333333333334,19.806062176165803,19.80856179775281,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986,0.10999999999999943,0.22811141825513917,0.2561835141132179,0.25858190078361076,0.012902306177799236,0.9699922301078054,0.017105463714395364,0.12800391549294005,0.9828945362856046,0.008534795312577,0.7363650653954434,0.017105463714395364,1.0
134,299686.059,5995436.362,19.73,0.0367629589602793,0.05015534378945365,0.06806255240621473,0.05121623800647198,19.813333333333333,19.826875,19.830904522613064,19.832389380530973,-0.00999999999999801,0.08999999999999986,0.28999999999999915,0.28999999999999915,0.09724381321575495,0.10098983100033367,0.10237984907143982,0.2515894099230374,0.7425180369287275,0.005892553148235039,0.09347809128114874,0.994107446851765,0.0033589138633143404,0.702950889871908,0.005892553148235039,1.0
135,299690.322,5995449.295,19.72,0.05099019513592831,0.03908883594176399,0.03779343512961604,0.05587106538500815,19.89,19.936382978723405,19.93185929648241,19.906216814159293,-0.08000000000000185,-0.08000000000000185,-0.08000000000000185,0.259999999999998,0.21700207472167676,0.21204745308568818,0.18634414653206477,0.07723698579989349,0.9001275430133814,0.022635471186725115,0.14156351341185702,0.9773645288132747,0.011635390567410758,0.747672529155372,0.022635471186725115,1.0
136,299687.523,5995450.156,19.61,0.04123105625617709,0.054316451052402515,0.049101564371596636,0.0739818957154434,19.816666666666666,19.902093023255812,19.91201030927835,19.893601789709173,-0.129999999999999,-0.129999999999999,-0.08999999999999986,0.16999999999999815,0.2923083337082062,0.30220941566676635,0.28675982164349995,0.37171175493829367,0.6096931687083361,0.01859507635337017,0.1377810432436414,0.9814049236466298,0.01129107090439925,0.7211830633497307,0.01859507635337017,1.0
137,299690.519,5995457.048,19.56,0.06729466121893718,0.0717391917148986,0.04835690274683575,0.04561999877384487,19.764285714285716,19.865,19.88762886597938,19.883265765765767,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986,0.3078031803597696,0.3271942144492641,0.3233818360240548,0.368433189562828,0.5864242520955089,0.045142558341663044,0.18219817873087898,0.954857441658337,0.026923305363612798,0.7733391452491044,0.045142558341663044,1.0
138,299691.124,5995454.149,19.75,0.04027180380636307,0.0358602953740447,0.028927233893894552,0.03613749713506732,19.817272727272726,19.850196078431374,19.864532019704434,19.873658536585367,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.05000000000000071,0.09956303490616847,0.11461062369926367,0.12365118971501943,0.03867120606708873,0.9560502429162856,0.005278551016625711,0.08737983784994237,0.9947214489833743,0.0026840899532800016,0.7096642505231542,0.005278551016625711,1.0
139,299679.703,5995454.272,19.71,0.02590581230363405,0.018642654482194113,0.017970105126421044,0.02230152393768926,19.814,19.827872340425532,19.82171717171717,19.813325942350332,-0.05999999999999872,-0.05999999999999872,-0.05000000000000071,-0.019999999999999574,0.11787243605067488,0.11155374710870092,0.10324621570907766,0.07697787214615387,0.9163964075786268,0.0066257202752192795,0.09476988282844805,0.9933742797247808,0.0034336421962397955,0.7128791984104097,0.0066257202752192795,1.0
140,299661.489,5995500.383,19.7,0.019021518914591765,0.014764823060233712,0.015366815679820898,0.018366952316290926,19.727272727272727,19.7394,19.743502538071066,19.742163355408387,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.0,0.0399945385142928,0.04360981196805369,0.04218858087006084,0.45741269736875795,0.5411939943338961,0.0013933082973459183,0.05900159801759604,0.9986066917026541,0.0009024130792082605,0.6551592721829147,0.0013933082973459183,1.0
141,299656.828,5995502.122,19.68,0.018586407545691304,0.01352122514462931,0.01185358438138276,0.011868027428140276,19.72,19.728235294117646,19.723731343283582,19.719252747252746,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.0,0.047719301958295546,0.04373745749035152,0.0392801161888201,0.25711756426986265,0.7411741965032561,0.0017082392268812291,0.06205775304149367,0.9982917607731187,0.0009791633369376543,0.6893207605219236,0.0017082392268812291,1.0
142,299663.854,5995521.478,19.8,0.023532698077098384,0.015668222530935368,0.01682054788507724,0.01876921303974397,19.815833333333334,19.824081632653062,19.815252525252525,19.811255506607928,0.019999999999999574,0.019999999999999574,0.05000000000000071,0.08999999999999986,0.024168087888028822,0.015234318275361147,0.011227391409192933,0.25169972090235837,0.7448669463666836,0.0034333327309580028,0.07818603756206945,0.996566667269042,0.001959962809284692,0.6955875678931348,0.0034333327309580028,1.0
143,299669.724,5995524.222,19.79,0.03267686915507371,0.038252774351750646,0.030368589962021814,0.030562783587489484,19.877,19.906170212765957,19.8906,19.872286995515694,-0.03999999999999915,0.05000000000000071,0.0799999999999983,0.0799999999999983,0.11633603960217444,0.10077457115403377,0.08233004897920182,0.0799727339932621,0.9087804601861081,0.011246805820629785,0.11283211315608999,0.9887531941793701,0.005823516187937055,0.7240214628007698,0.011246805820629785,1.0
144,299686.933,5995526.759,19.87,0.024271195048677367,0.025347758584305307,0.026750572276133762,0.029756571710970875,19.920909090909092,19.941458333333333,19.93025125628141,19.91871396895787,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,0.010000000000001563,0.07139234666828997,0.060769955278374255,0.04868629074189812,0.23592600221263682,0.762259104693974,0.0018148930933891776,0.06314885033441081,0.9981851069066108,0.0010277504449807055,0.6915726048552775,0.0018148930933891776,1.0
145,299658.298,5995557.466,19.75,0.014907119849998545,0.015399995582647975,0.013701702927503069,0.01524587028441597,19.8,19.81591836734694,19.814874371859297,19.80991130820399,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,0.06617900841047232,0.0650136062031379,0.06004123638922466,0.08026565686022043,0.9168240246204026,0.002910318519376935,0.07221630810530709,0.9970896814806232,0.001513705874732703,0.7025663022892155,0.002910318519376935,1.0
146,299634.906,5995566.767,19.84,0.018809249819912475,0.016738078303859514,0.01759151638311583,0.016241913691172134,19.900833333333335,19.9112,19.893768844221107,19.887027027027028,-0.030000000000001137,-0.030000000000001137,-0.019999999999999574,-0.019999999999999574,0.07184209153638221,0.053793517345638975,0.04721868452907074,0.2538256143251523,0.7427341890272572,0.0034401966475904847,0.07825861278098421,0.9965598033524096,0.0019662597021933644,0.6954200026153058,0.0034401966475904847,1.0
147,299676.164,5995567.362,19.9,0.023587361793206734,0.023481323408607504,0.031367901964139126,0.04710456437706502,19.971818181818183,19.987450980392158,19.97457711442786,19.951810154525386,-0.030000000000001137,-0.030000000000001137,-0.010000000000001563,0.1999999999999993,0.08796165155945346,0.07451791188213974,0.051842997680068954,0.05312019475201939,0.942729206581946,0.004150598666034599,0.08088559070665476,0.9958494013339653,0.0021273879985201517,0.7065157483810476,0.004150598666034599,1.0
148,299673.904,5995591.284,19.9,0.01572490786213776,0.018909469247202368,0.020513681442851088,0.023394489837562527,19.984545454545454,19.993877551020407,19.993869346733668,19.985871964679912,-0.060000000000002274,-0.060000000000002274,-0.060000000000002274,-0.030000000000001137,0.09295231680152938,0.09358000419160818,0.08581683532247553,0.23197423137392753,0.7649606548727136,0.0030651137533589225,0.07511037821292249,0.9969348862466411,0.0017306360638258114,0.6960649736505556,0.0030651137533589225,1.0
149,299639.275,5995615.924,19.91,0.029076701075853494,0.022879453397209665,0.020691561166755443,0.022531833380610978,19.933636363636364,19.959,19.96,19.951438053097345,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.04921828052829369,0.05011306631786283,0.041459151354501955,0.23592421965229968,0.7624606647176174,0.0016151156300828933,0.0607480031474095,0.9983848843699171,0.0009147216162025312,0.6908660622641495,0.0016151156300828933,1.0
150,299667.218,5995611.007,19.94,0.02359378449224841,0.022531781097380642,0.015533260070501712,0.015845273939015865,19.997,20.01891304347826,20.015075376884422,20.010403587443946,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,-0.019999999999999574,0.0790392251801677,0.0751339215275948,0.07049436703982793,0.07625338958491087,0.9195422463935121,0.004204364021576979,0.08153080621170042,0.995795635978423,0.002180742185524435,0.7063936761547885,0.004204364021576979,1.0
151,299670.551,5995642.012,19.92,0.06782329983125243,0.046607104847032,0.033915121683504405,0.038156036393571874,20.085,20.13222222222222,20.123979591836736,20.109621380846324,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.010000000000001563,0.2120903676841408,0.20397957130899158,0.18963618333509658,0.06729075376212021,0.9199113660563761,0.012797880181503712,0.11747044519532825,0.9872021198184964,0.006578171833817758,0.7275905127184376,0.012797880181503712,1.0
152,299670.762,5995643.378,19.98,0.03523944071375427,0.032718976160115036,0.04963056306154788,0.03618152210122814,20.097272727272728,20.12304347826087,20.1207614213198,20.122693156732893,-0.07000000000000028,-0.05999999999999872,0.07000000000000028,0.07000000000000028,0.14243884044117294,0.14087214161838804,0.14270267574465834,0.4596282125977584,0.5322144389745345,0.008157348427707123,0.10588339195599765,0.9918426515722929,0.0052678042918030835,0.6774205153707578,0.008157348427707123,1.0
153,299666.854,5995686.956,20.15,0.01877669040497045,0.014999999999999977,0.012799085237413126,0.015735056966479224,20.182307692307692,20.194285714285716,20.195050000000002,20.19379157427938,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.04429505308916859,0.04512627701842576,0.04377218131412519,0.037726484996661876,0.960564225255096,0.001709289748242076,0.06010358711630803,0.998290710251758,0.0008703180822697071,0.6993620215158205,0.001709289748242076,1.0
154,299639.823,5995744.219,20.19,0.02292279532374991,0.01735111594364427,0.02104378283531492,0.02230835233176628,20.196363636363635,20.2036,20.192935323383086,20.189646799116996,0.030000000000001137,0.030000000000001137,0.0400000000000027,0.0400000000000027,0.013225889808381908,0.0028975565146538433,0.00030211957346182317,0.23122040740595037,0.7674705487448933,0.0013090438491563565,0.056613977274664086,0.9986909561508436,0.0007395357623371522,0.690143075441375,0.0013090438491563565,1.0
155,299610.306,5995761.425,20.18,0.02949062511539844,0.022887619737641817,0.01931217747963602,0.021870340738289633,20.201666666666668,20.21627450980392,20.210199004975124,20.200866666666666,0.019999999999999574,0.019999999999999574,0.019999999999999574,0.05000000000000071,0.03612658170459327,0.030146594364850902,0.020841350034970677,0.256946140484967,0.74097699000444,0.002076869510593112,0.06621888582248184,0.997923130489407,0.001190093943135543,0.6906336290115338,0.002076869510593112,1.0
156,299644.074,5995782.568,20.3,0.029682665076785103,0.020086970766091835,0.01895241748084037,0.01975223918279811,20.320833333333333,20.329183673469387,20.31990099009901,20.311777777777777,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.05000000000000071,0.029986895446199927,0.01992399216396734,0.011711675335391192,0.25135337893126525,0.7461866045983909,0.002460016470343733,0.06999908562091937,0.9975399835296563,0.0014048353296181452,0.6924518554309819,0.002460016470343733,1.0
157,299651.389,5995827.235,20.42,0.025405797477239485,0.017076060339981325,0.013755384694769546,0.016347565620391233,20.384999999999998,20.3832,20.376802030456854,20.365619469026548,0.08000000000000185,0.08000000000000185,0.08000000000000185,0.09000000000000341,0.037126280898519326,0.043194790625420865,0.054340428517207336,0.2562572890092854,0.7413380621190657,0.00240464887164894,0.06951479381782567,0.997595351128351,0.0013771168040700081,0.691818284063451,0.00240464887164894,1.0
158,299638.195,5995844.977,20.33,0.028460498941515786,0.02318404623873953,0.025132576735629394,0.024545262866066318,20.331,20.345714285714287,20.36262626262626,20.369358407079645,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.03999999999999915,0.015480089830816725,0.03266574490771746,0.039298551564570516,0.08460063904046104,0.9123646523523798,0.0030347086071591213,0.07327609583327033,0.996965291392841,0.0015818675529696714,0.7028588195021017,0.0030347086071591213,1.0
159,299605.079,5995838.165,20.24,0.01969463855669331,0.01738421365359225,0.018891650863855493,0.021193549778282573,20.263333333333332,20.272448979591836,20.2733,20.27254424778761,0.0,0.0,0.019999999999999574,0.029999999999997584,0.03182649891459732,0.03320962665748085,0.03245683640125208,0.2608802944827284,0.7380229114856721,0.0010967940315994935,0.053580900037806786,0.9989032059684005,0.0006302629769823602,0.6866984968969224,0.0010967940315994935,1.0
160,299700.041,5995339.422,19.5,0.022343733444579197,0.01974945103861226,0.01866568938451008,0.021133527475476085,19.570833333333333,19.587600000000002,19.601890547263682,19.605398230088497,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.08762542242766358,0.10189785619877512,0.10546227847225964,0.25966061475847957,0.7365034530541982,0.0038359321873223376,0.08119147950025406,0.9961640678126776,0.002199281315927023,0.6961308051901919,0.0038359321873223376,1.0
